8187 0.750163 0.063881 0.001974
8188 0.750163 0.063881 0.001974
8189 0.750163 0.063881 0.001974
8190 0.750163 0.063881 0.001974
8191 0.750163 0.063881 0.001974
8192 0.750163 0.063881 0.001974
8193 0.750163 0.063881 0.001974
8194 0.750163 0.063881 0.001974
8195 0.750163 0.063881 0.001974
8196 0.750163 0.063881 0.001974
8197 0.750163 0.063881 0.001974
8198 0.750163 0.063881 0.001974
8199 0.750163 0.063881 0.001974
8200 0.750163 0.063881 0.001974
8201 0.750163 0.063881 0.001974
8202 0.750163 0.063881 0.001974
8203 0.750163 0.063881 0.001974
8204 0.750163 0.063881 0.001974
8205 0.750163 0.063881 0.001974
8206 0.750163 0.063881 0.001974
8207 0.750163 0.063881 0.001974
8208 0.750163 0.063881 0.001974
8209 0.750163 0.063881 0.001974
8210 0.750163 0.063881 0.001974
8211 0.750163 0.063881 0.001974
8212 0.750163 0.063881 0.001974
8213 0.750163 0.063881 0.001974
8214 0.750163 0.063881 0.001974
8215 0.750163 0.063881 0.001974
8216 0.750163 0.063881 0.001974
8217 0.750163 0.063881 0.001974
8218 0.750163 0.063881 0.001974
8219 0.750163 0.063881 0.001974
8220 0.750163 0.063881 0.001974
8221 0.750163 0.063881 0.001974
8222 0.750163 0.063881 0.001974
8223 0.750163 0.063881 0.001974
8224 0.750163 0.063881 0.001974
8225 0.750163 0.063881 0.001974
8226 0.750163 0.063881 0.001974
8227 0.750163 0.063881 0.001974
8228 0.750163 0.063881 0.001974
8229 0.750163 0.063881 0.001974
8230 0.750163 0.063881 0.001974
8231 0.750163 0.063881 0.001974
8232 0.750163 0.063881 0.001974
8233 0.750163 0.063881 0.001974
8234 0.750163 0.063881 0.001974
8235 0.750163 0.063881 0.001974
8236 0.750163 0.063881 0.001974
8237 0.750163 0.063881 0.001974
8238 0.750163 0.063881 0.001974
8239 0.750163 0.063881 0.001974
8240 0.750163 0.063881 0.001974
8241 0.750163 0.063881 0.001974
8242 0.750163 0.063881 0.001974
8243 0.750163 0.063881 0.001974
8244 0.750163 0.063881 0.001974
8245 0.750163 0.063881 0.001974
8246 0.750163 0.063881 0.001974
8247 0.750163 0.063881 0.001974
8248 0.750163 0.063881 0.001974
8249 0.750163 0.063881 0.001974
8250 0.750163 0.063881 0.001974
8251 0.750163 0.063881 0.001974
8252 0.750163 0.063881 0.001974
8253 0.750163 0.063881 0.001974
8254 0.750163 0.063881 0.001974
8255 0.750163 0.063881 0.001974
8256 0.750163 0.063881 0.001974
8257 0.750163 0.063881 0.001974
8258 0.750163 0.063881 0.001974
8259 0.750163 0.063881 0.001974
8260 0.750163 0.063881 0.001974
8261 0.750163 0.063881 0.001974
8262 0.750163 0.063881 0.001974
8263 0.750163 0.063881 0.001974
8264 0.750163 0.063881 0.001974
8265 0.750163 0.063881 0.001974
8266 0.750163 0.063881 0.001974
8267 0.750163 0.063881 0.001974
8268 0.750163 0.063881 0.001974
8269 0.750163 0.063881 0.001974
8270 0.750163 0.063881 0.001974
8271 0.750163 0.063881 0.001974
8272 0.750163 0.063881 0.001974
8273 0.750163 0.063881 0.001974
8274 0.750163 0.063881 0.001974
8275 0.750163 0.063881 0.001974
8276 0.750163 0.063881 0.001974
8277 0.750163 0.063881 0.001974
8278 0.750163 0.063881 0.001974
8279 0.750163 0.063881 0.001974
8280 0.750163 0.063881 0.001974
8281 0.750163 0.063881 0.001974
8282 0.750163 0.063881 0.001974
8283 0.750163 0.063881 0.001974
8284 0.750163 0.063881 0.001974
8285 0.750163 0.063881 0.001974
8286 0.750163 0.063881 0.001974
8287 0.750163 0.063881 0.001974
8288 0.750163 0.063881 0.001974
8289 0.750163 0.063881 0.001974
8290 0.750163 0.063881 0.001974
8291 0.750163 0.063881 0.001974
8292 0.750163 0.063881 0.001974
8293 0.750163 0.063881 0.001974
8294 0.750163 0.063881 0.001974
8295 0.750163 0.063881 0.001974
8296 0.750163 0.063881 0.001974
8297 0.750163 0.063881 0.001974
8298 0.750163 0.063881 0.001974
8299 0.750163 0.063881 0.001974
8300 0.750163 0.063881 0.001974
8301 0.750163 0.063881 0.001974
8302 0.750163 0.063881 0.001974
8303 0.750163 0.063881 0.001974
8304 0.750163 0.063881 0.001974
8305 0.750163 0.063881 0.001974
8306 0.750163 0.063881 0.001974
8307 0.750163 0.063881 0.001974
8308 0.750163 0.063881 0.001974
8309 0.750163 0.063881 0.001974
8310 0.750163 0.063881 0.001974
8311 0.750163 0.063881 0.001974
8312 0.750163 0.063881 0.001974
8313 0.750163 0.063881 0.001974
8314 0.750163 0.063881 0.001974
8315 0.750163 0.063881 0.001974
8316 0.750163 0.063881 0.001974
8317 0.750163 0.063881 0.001974
8318 0.750163 0.063881 0.001974
8319 0.750163 0.063881 0.001974
8320 0.750163 0.063881 0.001974
8321 0.750163 0.063881 0.001974
8322 0.750163 0.063881 0.001974
8323 0.750163 0.063881 0.001974
8324 0.750163 0.063881 0.001974
8325 0.750163 0.063881 0.001974
8326 0.750163 0.063881 0.001974
8327 0.750163 0.063881 0.001974
8328 0.750163 0.063881 0.001974
8329 0.750163 0.063881 0.001974
8330 0.750163 0.063881 0.001974
8331 0.750163 0.063881 0.001974
8332 0.750163 0.063881 0.001974
8333 0.750163 0.063881 0.001974
8334 0.750163 0.063881 0.001974
8335 0.750163 0.063881 0.001974
8336 0.750163 0.063881 0.001974
8337 0.750163 0.063881 0.001974
8338 0.750163 0.063881 0.001974
8339 0.750163 0.063881 0.001974
8340 0.750163 0.063881 0.001974
8341 0.750163 0.063881 0.001974
8342 0.750163 0.063881 0.001974
8343 0.750163 0.063881 0.001974
8344 0.750163 0.063881 0.001974
8345 0.750163 0.063881 0.001974
8346 0.750163 0.063881 0.001974
8347 0.750163 0.063881 0.001974
8348 0.750163 0.063881 0.001974
8349 0.750163 0.063881 0.001974
8350 0.750163 0.063881 0.001974
8351 0.750163 0.063881 0.001974
8352 0.750163 0.063881 0.001974
8353 0.750163 0.063881 0.001974
8354 0.750163 0.063881 0.001974
8355 0.750163 0.063881 0.001974
8356 0.750163 0.063881 0.001974
8357 0.750163 0.063881 0.001974
8358 0.750163 0.063881 0.001974
8359 0.750163 0.063881 0.001974
8360 0.750163 0.063881 0.001974
8361 0.750163 0.063881 0.001974
8362 0.750163 0.063881 0.001974
8363 0.750163 0.063881 0.001974
8364 0.750163 0.063881 0.001974
8365 0.750163 0.063881 0.001974
8366 0.750163 0.063881 0.001974
8367 0.750163 0.063881 0.001974
8368 0.750163 0.063881 0.001974
8369 0.750163 0.063881 0.001974
8370 0.750163 0.063881 0.001974
8371 0.750163 0.063881 0.001974
8372 0.750163 0.063881 0.001974
8373 0.750163 0.063881 0.001974
8374 0.750163 0.063881 0.001974
8375 0.750163 0.063881 0.001974
8376 0.750163 0.063881 0.001974
8377 0.750163 0.063881 0.001974
8378 0.750163 0.063881 0.001974
8379 0.750163 0.063881 0.001974
8380 0.750163 0.063881 0.001974
8381 0.750163 0.063881 0.001974
8382 0.750163 0.063881 0.001974
8383 0.750163 0.063881 0.001974
8384 0.750163 0.063881 0.001974
8385 0.750163 0.063881 0.001974
8386 0.750163 0.063881 0.001974
8387 0.750163 0.063881 0.001974
8388 0.750163 0.063881 0.001974
8389 0.750163 0.063881 0.001974
8390 0.750163 0.063881 0.001974
8391 0.750163 0.063881 0.001974
8392 0.750163 0.063881 0.001974
8393 0.750163 0.063881 0.001974
8394 0.750163 0.063881 0.001974
8395 0.750163 0.063881 0.001974
8396 0.750163 0.063881 0.001974
8397 0.750163 0.063881 0.001974
8398 0.750163 0.063881 0.001974
8399 0.750163 0.063881 0.001974
8400 0.750163 0.063881 0.001974
8401 0.750163 0.063881 0.001974
8402 0.750163 0.063881 0.001974
8403 0.750163 0.063881 0.001974
8404 0.750163 0.063881 0.001974
8405 0.750163 0.063881 0.001974
8406 0.750163 0.063881 0.001974
8407 0.750163 0.063881 0.001974
8408 0.750163 0.063881 0.001974
8409 0.750163 0.063881 0.001974
8410 0.750163 0.063881 0.001974
8411 0.750163 0.063881 0.001974
8412 0.750163 0.063881 0.001974
8413 0.750163 0.063881 0.001974
8414 0.750163 0.063881 0.001974
8415 0.750163 0.063881 0.001974
8416 0.750163 0.063881 0.001974
8417 0.750163 0.063881 0.001974
8418 0.750163 0.063881 0.001974
8419 0.750163 0.063881 0.001974
8420 0.750163 0.063881 0.001974
8421 0.750163 0.063881 0.001974
8422 0.750163 0.063881 0.001974
8423 0.750163 0.063881 0.001974
8424 0.750163 0.063881 0.001974
8425 0.750163 0.063881 0.001974
8426 0.750163 0.063881 0.001974
8427 0.750163 0.063881 0.001974
8428 0.750163 0.063881 0.001974
8429 0.750163 0.063881 0.001974
8430 0.750163 0.063881 0.001974
8431 0.750163 0.063881 0.001974
8432 0.750163 0.063881 0.001974
8433 0.750163 0.063881 0.001974
8434 0.750163 0.063881 0.001974
8435 0.750163 0.063881 0.001974
8436 0.750163 0.063881 0.001974
8437 0.750163 0.063881 0.001974
8438 0.750163 0.063881 0.001974
8439 0.750163 0.063881 0.001974
8440 0.750163 0.063881 0.001974
8441 0.750163 0.063881 0.001974
8442 0.750163 0.063881 0.001974
8443 0.750163 0.063881 0.001974
8444 0.750163 0.063881 0.001974
8445 0.750163 0.063881 0.001974
8446 0.750163 0.063881 0.001974
8447 0.750163 0.063881 0.001974
8448 0.750163 0.063881 0.001974
8449 0.750163 0.063881 0.001974
8450 0.750163 0.063881 0.001974
8451 0.750163 0.063881 0.001974
8452 0.750163 0.063881 0.001974
8453 0.750163 0.063881 0.001974
8454 0.750163 0.063881 0.001974
8455 0.750163 0.063881 0.001974
8456 0.750163 0.063881 0.001974
8457 0.750163 0.063881 0.001974
8458 0.750163 0.063881 0.001974
8459 0.750163 0.063881 0.001974
8460 0.750163 0.063881 0.001974
8461 0.750163 0.063881 0.001974
8462 0.750163 0.063881 0.001974
8463 0.750163 0.063881 0.001974
8464 0.750163 0.063881 0.001974
8465 0.750163 0.063881 0.001974
8466 0.750163 0.063881 0.001974
8467 0.750163 0.063881 0.001974
8468 0.750163 0.063881 0.001974
8469 0.750163 0.063881 0.001974
8470 0.750163 0.063881 0.001974
8471 0.750163 0.063881 0.001974
8472 0.750163 0.063881 0.001974
8473 0.750163 0.063881 0.001974
8474 0.750163 0.063881 0.001974
8475 0.750163 0.063881 0.001974
8476 0.750163 0.063881 0.001974
8477 0.750163 0.063881 0.001974
8478 0.750163 0.063881 0.001974
8479 0.750163 0.063881 0.001974
8480 0.750163 0.063881 0.001974
8481 0.750163 0.063881 0.001974
8482 0.750163 0.063881 0.001974
8483 0.750163 0.063881 0.001974
8484 0.750163 0.063881 0.001974
8485 0.750163 0.063881 0.001974
8486 0.750163 0.063881 0.001974
8487 0.750163 0.063881 0.001974
8488 0.750163 0.063881 0.001974
8489 0.750163 0.063881 0.001974
8490 0.750163 0.063881 0.001974
8491 0.750163 0.063881 0.001974
8492 0.750163 0.063881 0.001974
8493 0.750163 0.063881 0.001974
8494 0.750163 0.063881 0.001974
8495 0.750163 0.063881 0.001974
8496 0.750163 0.063881 0.001974
8497 0.750163 0.063881 0.001974
8498 0.750163 0.063881 0.001974
8499 0.750163 0.063881 0.001974
8500 0.750163 0.063881 0.001974
8501 0.750163 0.063881 0.001974
8502 0.750163 0.063881 0.001974
8503 0.750163 0.063881 0.001974
8504 0.750163 0.063881 0.001974
8505 0.750163 0.063881 0.001974
8506 0.750163 0.063881 0.001974
8507 0.750163 0.063881 0.001974
8508 0.750163 0.063881 0.001974
8509 0.750163 0.063881 0.001974
8510 0.750163 0.063881 0.001974
8511 0.750163 0.063881 0.001974
8512 0.750163 0.063881 0.001974
8513 0.750163 0.063881 0.001974
8514 0.750163 0.063881 0.001974
8515 0.750163 0.063881 0.001974
8516 0.750163 0.063881 0.001974
8517 0.750163 0.063881 0.001974
8518 0.750163 0.063881 0.001974
8519 0.750163 0.063881 0.001974
8520 0.750163 0.063881 0.001974
8521 0.750163 0.063881 0.001974
8522 0.750163 0.063881 0.001974
8523 0.750163 0.063881 0.001974
8524 0.750163 0.063881 0.001974
8525 0.750163 0.063881 0.001974
8526 0.750163 0.063881 0.001974
8527 0.750163 0.063881 0.001974
8528 0.750163 0.063881 0.001974
8529 0.750163 0.063881 0.001974
8530 0.750163 0.063881 0.001974
8531 0.750163 0.063881 0.001974
8532 0.750163 0.063881 0.001974
8533 0.750163 0.063881 0.001974
8534 0.750163 0.063881 0.001974
8535 0.750163 0.063881 0.001974
8536 0.750163 0.063881 0.001974
8537 0.750163 0.063881 0.001974
8538 0.750163 0.063881 0.001974
8539 0.750163 0.063881 0.001974
8540 0.750163 0.063881 0.001974
8541 0.750163 0.063881 0.001974
8542 0.750163 0.063881 0.001974
8543 0.750163 0.063881 0.001974
8544 0.750163 0.063881 0.001974
8545 0.750163 0.063881 0.001974
8546 0.750163 0.063881 0.001974
8547 0.750163 0.063881 0.001974
8548 0.750163 0.063881 0.001974
8549 0.750163 0.063881 0.001974
8550 0.750163 0.063881 0.001974
8551 0.750163 0.063881 0.001974
8552 0.750163 0.063881 0.001974
8553 0.750163 0.063881 0.001974
8554 0.750163 0.063881 0.001974
8555 0.750163 0.063881 0.001974
8556 0.750163 0.063881 0.001974
8557 0.750163 0.063881 0.001974
8558 0.750163 0.063881 0.001974
8559 0.750163 0.063881 0.001974
8560 0.750163 0.063881 0.001974
8561 0.750163 0.063881 0.001974
8562 0.750163 0.063881 0.001974
8563 0.750163 0.063881 0.001974
8564 0.750163 0.063881 0.001974
8565 0.750163 0.063881 0.001974
8566 0.750163 0.063881 0.001974
8567 0.750163 0.063881 0.001974
8568 0.750163 0.063881 0.001974
8569 0.750163 0.063881 0.001974
8570 0.750163 0.063881 0.001974
8571 0.750163 0.063881 0.001974
8572 0.750163 0.063881 0.001974
8573 0.750163 0.063881 0.001974
8574 0.750163 0.063881 0.001974
8575 0.750163 0.063881 0.001974
8576 0.750163 0.063881 0.001974
8577 0.750163 0.063881 0.001974
8578 0.750163 0.063881 0.001974
8579 0.750163 0.063881 0.001974
8580 0.750163 0.063881 0.001974
8581 0.750163 0.063881 0.001974
8582 0.750163 0.063881 0.001974
8583 0.750163 0.063881 0.001974
8584 0.750163 0.063881 0.001974
8585 0.750163 0.063881 0.001974
8586 0.750163 0.063881 0.001974
8587 0.750163 0.063881 0.001974
8588 0.750163 0.063881 0.001974
8589 0.750163 0.063881 0.001974
8590 0.750163 0.063881 0.001974
8591 0.750163 0.063881 0.001974
8592 0.750163 0.063881 0.001974
8593 0.750163 0.063881 0.001974
8594 0.750163 0.063881 0.001974
8595 0.750163 0.063881 0.001974
8596 0.750163 0.063881 0.001974
8597 0.750163 0.063881 0.001974
8598 0.750163 0.063881 0.001974
8599 0.750163 0.063881 0.001974
8600 0.750163 0.063881 0.001974
8601 0.750163 0.063881 0.001974
8602 0.750163 0.063881 0.001974
8603 0.750163 0.063881 0.001974
8604 0.750163 0.063881 0.001974
8605 0.750163 0.063881 0.001974
8606 0.750163 0.063881 0.001974
8607 0.750163 0.063881 0.001974
8608 0.750163 0.063881 0.001974
8609 0.750163 0.063881 0.001974
8610 0.750163 0.063881 0.001974
8611 0.750163 0.063881 0.001974
8612 0.750163 0.063881 0.001974
8613 0.750163 0.063881 0.001974
8614 0.750163 0.063881 0.001974
8615 0.750163 0.063881 0.001974
8616 0.750163 0.063881 0.001974
8617 0.750163 0.063881 0.001974
8618 0.750163 0.063881 0.001974
8619 0.750163 0.063881 0.001974
8620 0.750163 0.063881 0.001974
8621 0.750163 0.063881 0.001974
8622 0.750163 0.063881 0.001974
8623 0.750163 0.063881 0.001974
8624 0.750163 0.063881 0.001974
8625 0.750163 0.063881 0.001974
8626 0.750163 0.063881 0.001974
8627 0.750163 0.063881 0.001974
8628 0.750163 0.063881 0.001974
8629 0.750163 0.063881 0.001974
8630 0.750163 0.063881 0.001974
8631 0.750163 0.063881 0.001974
8632 0.750163 0.063881 0.001974
8633 0.750163 0.063881 0.001974
8634 0.750163 0.063881 0.001974
8635 0.750163 0.063881 0.001974
8636 0.750163 0.063881 0.001974
8637 0.750163 0.063881 0.001974
8638 0.750163 0.063881 0.001974
8639 0.750163 0.063881 0.001974
8640 0.750163 0.063881 0.001974
8641 0.750163 0.063881 0.001974
8642 0.750163 0.063881 0.001974
8643 0.750163 0.063881 0.001974
8644 0.750163 0.063881 0.001974
8645 0.750163 0.063881 0.001974
8646 0.750163 0.063881 0.001974
8647 0.750163 0.063881 0.001974
8648 0.750163 0.063881 0.001974
8649 0.750163 0.063881 0.001974
8650 0.750163 0.063881 0.001974
8651 0.750163 0.063881 0.001974
8652 0.750163 0.063881 0.001974
8653 0.750163 0.063881 0.001974
8654 0.750163 0.063881 0.001974
8655 0.750163 0.063881 0.001974
8656 0.750163 0.063881 0.001974
8657 0.750163 0.063881 0.001974
8658 0.750163 0.063881 0.001974
8659 0.750163 0.063881 0.001974
8660 0.750163 0.063881 0.001974
8661 0.750163 0.063881 0.001974
8662 0.750163 0.063881 0.001974
8663 0.750163 0.063881 0.001974
8664 0.750163 0.063881 0.001974
8665 0.750163 0.063881 0.001974
8666 0.750163 0.063881 0.001974
8667 0.750163 0.063881 0.001974
8668 0.750163 0.063881 0.001974
8669 0.750163 0.063881 0.001974
8670 0.750163 0.063881 0.001974
8671 0.750163 0.063881 0.001974
8672 0.750163 0.063881 0.001974
8673 0.750163 0.063881 0.001974
8674 0.750163 0.063881 0.001974
8675 0.750163 0.063881 0.001974
8676 0.750163 0.063881 0.001974
8677 0.750163 0.063881 0.001974
8678 0.750163 0.063881 0.001974
8679 0.750163 0.063881 0.001974
8680 0.750163 0.063881 0.001974
8681 0.750163 0.063881 0.001974
8682 0.750163 0.063881 0.001974
8683 0.750163 0.063881 0.001974
8684 0.750163 0.063881 0.001974
8685 0.750163 0.063881 0.001974
8686 0.750163 0.063881 0.001974
8687 0.750163 0.063881 0.001974
8688 0.750163 0.063881 0.001974
8689 0.750163 0.063881 0.001974
8690 0.750163 0.063881 0.001974
8691 0.750163 0.063881 0.001974
8692 0.750163 0.063881 0.001974
8693 0.750163 0.063881 0.001974
8694 0.750163 0.063881 0.001974
8695 0.750163 0.063881 0.001974
8696 0.750163 0.063881 0.001974
8697 0.750163 0.063881 0.001974
8698 0.750163 0.063881 0.001974
8699 0.750163 0.063881 0.001974
8700 0.750163 0.063881 0.001974
8701 0.750163 0.063881 0.001974
8702 0.750163 0.063881 0.001974
8703 0.750163 0.063881 0.001974
8704 0.750163 0.063881 0.001974
8705 0.750163 0.063881 0.001974
8706 0.750163 0.063881 0.001974
8707 0.750163 0.063881 0.001974
8708 0.750163 0.063881 0.001974
8709 0.750163 0.063881 0.001974
8710 0.750163 0.063881 0.001974
8711 0.750163 0.063881 0.001974
8712 0.750163 0.063881 0.001974
8713 0.750163 0.063881 0.001974
8714 0.750163 0.063881 0.001974
8715 0.750163 0.063881 0.001974
8716 0.750163 0.063881 0.001974
8717 0.750163 0.063881 0.001974
8718 0.750163 0.063881 0.001974
8719 0.750163 0.063881 0.001974
8720 0.750163 0.063881 0.001974
8721 0.750163 0.063881 0.001974
8722 0.750163 0.063881 0.001974
8723 0.750163 0.063881 0.001974
8724 0.750163 0.063881 0.001974
8725 0.750163 0.063881 0.001974
8726 0.750163 0.063881 0.001974
8727 0.750163 0.063881 0.001974
8728 0.750163 0.063881 0.001974
8729 0.750163 0.063881 0.001974
8730 0.750163 0.063881 0.001974
8731 0.750163 0.063881 0.001974
8732 0.750163 0.063881 0.001974
8733 0.750163 0.063881 0.001974
8734 0.750163 0.063881 0.001974
8735 0.750163 0.063881 0.001974
8736 0.750163 0.063881 0.001974
8737 0.750163 0.063881 0.001974
8738 0.750163 0.063881 0.001974
8739 0.750163 0.063881 0.001974
8740 0.750163 0.063881 0.001974
8741 0.750163 0.063881 0.001974
8742 0.750163 0.063881 0.001974
8743 0.750163 0.063881 0.001974
8744 0.750163 0.063881 0.001974
8745 0.750163 0.063881 0.001974
8746 0.750163 0.063881 0.001974
8747 0.750163 0.063881 0.001974
8748 0.750163 0.063881 0.001974
8749 0.750163 0.063881 0.001974
8750 0.750163 0.063881 0.001974
8751 0.750163 0.063881 0.001974
8752 0.750163 0.063881 0.001974
8753 0.750163 0.063881 0.001974
8754 0.750163 0.063881 0.001974
8755 0.750163 0.063881 0.001974
8756 0.750163 0.063881 0.001974
8757 0.750163 0.063881 0.001974
8758 0.750163 0.063881 0.001974
8759 0.750163 0.063881 0.001974
8760 0.750163 0.063881 0.001974
8761 0.750163 0.063881 0.001974
8762 0.750163 0.063881 0.001974
8763 0.750163 0.063881 0.001974
8764 0.750163 0.063881 0.001974
8765 0.750163 0.063881 0.001974
8766 0.750163 0.063881 0.001974
8767 0.750163 0.063881 0.001974
8768 0.750163 0.063881 0.001974
8769 0.750163 0.063881 0.001974
8770 0.750163 0.063881 0.001974
8771 0.750163 0.063881 0.001974
8772 0.750163 0.063881 0.001974
8773 0.750163 0.063881 0.001974
8774 0.750163 0.063881 0.001974
8775 0.750163 0.063881 0.001974
8776 0.750163 0.063881 0.001974
8777 0.750163 0.063881 0.001974
8778 0.750163 0.063881 0.001974
8779 0.750163 0.063881 0.001974
8780 0.750163 0.063881 0.001974
8781 0.750163 0.063881 0.001974
8782 0.750163 0.063881 0.001974
8783 0.750163 0.063881 0.001974
8784 0.750163 0.063881 0.001974
8785 0.750163 0.063881 0.001974
8786 0.750163 0.063881 0.001974
8787 0.750163 0.063881 0.001974
8788 0.750163 0.063881 0.001974
8789 0.750163 0.063881 0.001974
8790 0.750163 0.063881 0.001974
8791 0.750163 0.063881 0.001974
8792 0.750163 0.063881 0.001974
8793 0.750163 0.063881 0.001974
8794 0.750163 0.063881 0.001974
8795 0.750163 0.063881 0.001974
8796 0.750163 0.063881 0.001974
8797 0.750163 0.063881 0.001974
8798 0.750163 0.063881 0.001974
8799 0.750163 0.063881 0.001974
8800 0.750163 0.063881 0.001974
8801 0.750163 0.063881 0.001974
8802 0.750163 0.063881 0.001974
8803 0.750163 0.063881 0.001974
8804 0.750163 0.063881 0.001974
8805 0.750163 0.063881 0.001974
8806 0.750163 0.063881 0.001974
8807 0.750163 0.063881 0.001974
8808 0.750163 0.063881 0.001974
8809 0.750163 0.063881 0.001974
8810 0.750163 0.063881 0.001974
8811 0.750163 0.063881 0.001974
8812 0.750163 0.063881 0.001974
8813 0.750163 0.063881 0.001974
8814 0.750163 0.063881 0.001974
8815 0.750163 0.063881 0.001974
8816 0.750163 0.063881 0.001974
